sim_id,tau,gamma,rho,R0,peak_I,peak_time,final_R,attack_rate,near_threshold
1270,0.022677205767415536,0.24086451717140925,0.005793286744072527,3.2011,17406.087104643313,10.126582278481013,64606.0,0.64606,0
1271,0.022677205767415536,0.24086451717140925,0.005793286744072527,3.2011,17236.095136784163,10.126582278481013,64597.0,0.64597,0
1272,0.003842029506797033,0.20037824520795935,0.009643256609939754,0.6519,964.0,0.0,3268.0,0.03268,0
1273,0.003842029506797033,0.20037824520795935,0.009643256609939754,0.6519,964.0,0.0,3499.0,0.03499,0
1274,0.002086366416362692,0.39455697892590447,0.0042919067312767265,0.1798,429.0,0.0,498.0,0.00498,0
1275,0.002086366416362692,0.39455697892590447,0.0042919067312767265,0.1798,429.0,0.0,487.0,0.00487,0
1276,0.016756070309516986,0.4621403049153188,0.007758593310935339,1.2328,2339.8544468715777,9.113924050632912,16358.0,0.16358,0
1277,0.016756070309516986,0.4621403049153188,0.007758593310935339,1.2328,2601.200965731668,9.113924050632912,18403.0,0.18403,0
1278,0.00822290807106873,0.14504183185629224,0.0030228933936582536,1.9276,6820.2237828742345,28.354430379746837,36475.0,0.36475,0
1279,0.00822290807106873,0.14504183185629224,0.0030228933936582536,1.9276,6293.10305600539,28.354430379746837,34665.0,0.34665,0
1280,0.002761428318497257,0.3200382923017689,0.0026376470731077246,0.2934,264.0,0.0,335.0,0.00335,0
1281,0.002761428318497257,0.3200382923017689,0.0026376470731077246,0.2934,264.0,0.0,374.0,0.00374,0
1282,0.02386863270868696,0.4002656366410236,0.0028729279562903914,2.0275,7435.806947513954,10.126582278481013,40301.0,0.40301,0
1283,0.02386863270868696,0.4002656366410236,0.0028729279562903914,2.0275,7615.892020589635,9.113924050632912,39570.0,0.3957,0
1284,0.010240975345026099,0.10242354416952121,0.00926833514316273,3.3995,18941.82204176583,22.27848101265823,66934.0,0.66934,0
1285,0.010240975345026099,0.10242354416952121,0.00926833514316273,3.3995,18675.418810829597,22.27848101265823,66416.0,0.66416,0
1286,0.002422079137105122,0.3854375575799015,0.005116277386180874,0.2137,512.0,0.0,667.0,0.00667,0
1287,0.002422079137105122,0.3854375575799015,0.005116277386180874,0.2137,512.0,0.0,615.0,0.00615,0
1288,0.0016275231187993426,0.3086392659789326,0.00667588574495421,0.1793,668.0,0.0,787.0,0.00787,0
1289,0.0016275231187993426,0.3086392659789326,0.00667588574495421,0.1793,668.0,0.0,825.0,0.00825,0
1290,0.006464675037857994,0.33156554319750375,0.004120875730455959,0.6629,412.0,0.0,1978.0,0.01978,0
1291,0.006464675037857994,0.33156554319750375,0.004120875730455959,0.6629,412.0,0.0,1752.0,0.01752,0
1292,0.0010650075049870409,0.21838718752586075,0.0027543397183044265,0.1658,275.0,0.0,313.0,0.00313,0
1293,0.0010650075049870409,0.21838718752586075,0.0027543397183044265,0.1658,275.0,0.0,309.0,0.00309,0
1294,0.008163066863084418,0.05583518580049126,0.0012514930958729019,4.9708,28808.71893492979,36.45569620253165,72143.0,0.72143,0
1295,0.008163066863084418,0.05583518580049126,0.0012514930958729019,4.9708,29126.16559640733,36.45569620253165,72021.0,0.72021,0
1296,0.018576594852210606,0.05381501260736935,0.005116622686461249,11.7366,53301.09490963623,16.20253164556962,94878.0,0.94878,0
1297,0.018576594852210606,0.05381501260736935,0.005116622686461249,11.7366,52689.87297225482,16.20253164556962,94604.0,0.94604,0
1298,0.01381022815506508,0.20839295212684109,0.008936591294899258,2.2532,9629.40515962471,14.177215189873419,46179.0,0.46179,0
1299,0.01381022815506508,0.20839295212684109,0.008936591294899258,2.2532,9809.0105938923,14.177215189873419,46880.0,0.4688,0
1300,0.006680791531407961,0.3521166970432701,0.007337897382568451,0.6451,734.0,0.0,2648.0,0.02648,0
1301,0.006680791531407961,0.3521166970432701,0.007337897382568451,0.6451,734.0,0.0,3270.0,0.0327,0
1302,0.007583648334811089,0.31469464221510435,0.002160924182107407,0.8193,328.7464242669869,29.367088607594937,4426.0,0.04426,1
1303,0.007583648334811089,0.31469464221510435,0.002160924182107407,0.8193,376.78557575135403,17.21518987341772,4110.0,0.0411,1
1304,0.009194772549534082,0.18584006713032175,0.0074352978275167144,1.6822,5329.152409508957,20.253164556962027,30881.0,0.30881,0
1305,0.009194772549534082,0.18584006713032175,0.0074352978275167144,1.6822,5048.650622808731,19.240506329113927,29905.0,0.29905,0
1306,0.004666123325484958,0.25571529786962377,0.009011009828363139,0.6204,901.0,0.0,2558.0,0.02558,0
1307,0.004666123325484958,0.25571529786962377,0.009011009828363139,0.6204,901.0,0.0,2721.0,0.02721,0
1308,0.006183772517774544,0.49039777845190297,0.008538426439093742,0.4287,854.0,0.0,1506.0,0.01506,0
1309,0.006183772517774544,0.49039777845190297,0.008538426439093742,0.4287,854.0,0.0,1472.0,0.01472,0
1310,0.014262167467679924,0.13021982683521668,0.006502704906470405,3.7238,20920.780840179727,18.227848101265824,71582.0,0.71582,0
1311,0.014262167467679924,0.13021982683521668,0.006502704906470405,3.7238,21372.206713967003,17.21518987341772,71798.0,0.71798,0
1312,0.012345936966604767,0.28093895612091613,0.003182553707509283,1.4941,3480.8756842548414,17.21518987341772,24091.0,0.24091,0
1313,0.012345936966604767,0.28093895612091613,0.003182553707509283,1.4941,3483.9086248326607,17.21518987341772,24403.0,0.24403,0
1314,0.013331445490307688,0.06478615998084104,0.008780411157410496,6.9964,38728.5875658836,20.253164556962027,88676.0,0.88676,0
1315,0.013331445490307688,0.06478615998084104,0.008780411157410496,6.9964,38515.77301553291,20.253164556962027,88873.0,0.88873,0
1316,0.013210116822249178,0.05680839943744795,0.0026355012973863176,7.9063,42159.24416821369,22.27848101265823,89064.0,0.89064,0
1317,0.013210116822249178,0.05680839943744795,0.0026355012973863176,7.9063,41795.471497412844,23.291139240506332,88937.0,0.88937,0
1318,0.01166519407706696,0.43581695262272263,0.0031067153442859517,0.9101,595.6689183219446,19.240506329113927,7740.0,0.0774,1
1319,0.01166519407706696,0.43581695262272263,0.0031067153442859517,0.9101,358.70033282840393,15.18987341772152,4573.0,0.04573,1
1320,0.0082069704301746,0.22674574636607195,0.005577385947535671,1.2306,2205.5231909889335,19.240506329113927,15856.0,0.15856,0
1321,0.0082069704301746,0.22674574636607195,0.005577385947535671,1.2306,2161.7409084223405,18.227848101265824,15610.0,0.1561,0
1322,0.005639961819554463,0.2212183800375006,0.0052929912805492595,0.8668,658.1588975804345,21.265822784810126,6555.0,0.06555,1
1323,0.005639961819554463,0.2212183800375006,0.0052929912805492595,0.8668,764.9666259188102,29.367088607594937,7256.0,0.07256,1
1324,0.001508302986413653,0.358223292794112,0.0020102448618923934,0.1432,201.0,0.0,216.0,0.00216,0
1325,0.001508302986413653,0.358223292794112,0.0020102448618923934,0.1432,201.0,0.0,228.0,0.00228,0
1326,0.0006716941075553498,0.24446885484960676,0.006207132661726232,0.0934,621.0,0.0,667.0,0.00667,0
1327,0.0006716941075553498,0.24446885484960676,0.006207132661726232,0.0934,621.0,0.0,648.0,0.00648,0
1328,0.007114352684282926,0.23155618623128588,0.009436080547730173,1.0446,1620.1806140725682,16.20253164556962,12314.0,0.12314,1
1329,0.007114352684282926,0.23155618623128588,0.009436080547730173,1.0446,1762.237055800397,17.21518987341772,12351.0,0.12351,1
1330,0.006500161476950327,0.18814281191012167,0.006256890813082541,1.1747,1955.368356817842,23.291139240506332,15081.0,0.15081,1
1331,0.006500161476950327,0.18814281191012167,0.006256890813082541,1.1747,2051.0976614405477,25.31645569620253,14670.0,0.1467,1
1332,0.0016938607330505074,0.41569620130852336,0.0012701991450605474,0.1385,127.0,0.0,143.0,0.00143,0
1333,0.0016938607330505074,0.41569620130852336,0.0012701991450605474,0.1385,127.0,0.0,140.0,0.0014,0
1334,0.0031531038299376824,0.029836483697757654,0.004136875742912865,3.5931,20716.098478009284,72.9113924050633,27065.0,0.27065,0
1335,0.0031531038299376824,0.029836483697757654,0.004136875742912865,3.5931,20145.0,80.0,22618.0,0.22618,0
1336,0.01706195761004326,0.4718579746896536,0.005924653414486104,1.2294,2110.334496579488,10.126582278481013,16471.0,0.16471,0
1337,0.01706195761004326,0.4718579746896536,0.005924653414486104,1.2294,2272.405471576611,11.139240506329115,16603.0,0.16603,0
1338,0.011731247827177747,0.05419829557445609,0.007003475530460411,7.3593,40771.05119790933,23.291139240506332,87309.0,0.87309,0
1339,0.011731247827177747,0.05419829557445609,0.007003475530460411,7.3593,40424.91076323424,23.291139240506332,86805.0,0.86805,0
1340,0.006755064474065148,0.34157976174311616,0.002440159140345676,0.6724,244.0,0.0,2144.0,0.02144,0
1341,0.006755064474065148,0.34157976174311616,0.002440159140345676,0.6724,307.2329743745793,21.265822784810126,2895.0,0.02895,0
1342,0.0022471025913998735,0.08086142032468914,0.008603458838022368,0.9448,1088.7726231059703,47.594936708860764,5990.0,0.0599,1
1343,0.0022471025913998735,0.08086142032468914,0.008603458838022368,0.9448,1126.0718347928819,47.594936708860764,5868.0,0.05868,1
1344,0.009243893784843698,0.48828571736575926,0.0027601177976552815,0.6437,276.0,0.0,598.0,0.00598,0
1345,0.009243893784843698,0.48828571736575926,0.0027601177976552815,0.6437,276.0,0.0,756.0,0.00756,0
1346,0.02316769786632479,0.14017971985489175,0.005609684968285522,5.6192,33079.49186460134,11.139240506329115,86264.0,0.86264,0
1347,0.02316769786632479,0.14017971985489175,0.005609684968285522,5.6192,32522.049867479927,11.139240506329115,86231.0,0.86231,0
1348,0.011936006459068461,0.027169585952500686,0.008183262480755127,14.9367,59607.58656365644,26.329113924050635,79302.0,0.79302,0
1349,0.011936006459068461,0.027169585952500686,0.008183262480755127,14.9367,59155.64710988987,26.329113924050635,79583.0,0.79583,0
1350,0.012896802357292849,0.4140708077472214,0.003750713246919024,1.059,1393.6305039395245,11.139240506329115,11515.0,0.11515,1
1351,0.012896802357292849,0.4140708077472214,0.003750713246919024,1.059,1242.925538913338,15.18987341772152,10246.0,0.10246,1
1352,0.0010765105239073705,0.23196972184423206,0.007320949875068354,0.1578,732.0,0.0,804.0,0.00804,0
1353,0.0010765105239073705,0.23196972184423206,0.007320949875068354,0.1578,732.0,0.0,826.0,0.00826,0
1354,0.01678616220691007,0.1744904505599026,0.0012487506727405862,3.2708,18091.812670019826,17.21518987341772,66045.0,0.66045,0
1355,0.01678616220691007,0.1744904505599026,0.0012487506727405862,3.2708,17385.136032963626,16.20253164556962,65272.0,0.65272,0
1356,0.009236154297774647,0.08678843474586705,0.001718645488970314,3.6183,19887.56661603822,29.367088607594937,66375.0,0.66375,0
1357,0.009236154297774647,0.08678843474586705,0.001718645488970314,3.6183,20066.344502955566,31.392405063291143,66872.0,0.66872,0
1358,0.0017487604777084887,0.41878473822715195,0.006283472974282599,0.142,628.0,0.0,697.0,0.00697,0
1359,0.0017487604777084887,0.41878473822715195,0.006283472974282599,0.142,628.0,0.0,696.0,0.00696,0
1360,0.00582078615179739,0.31083804719260927,0.006866096454278125,0.6367,687.0,0.0,3024.0,0.03024,0
1361,0.00582078615179739,0.31083804719260927,0.006866096454278125,0.6367,687.0,0.0,3710.0,0.0371,0
1362,0.004949243580110304,0.47994284051142794,0.009000962991809608,0.3506,900.0,0.0,1205.0,0.01205,0
1363,0.004949243580110304,0.47994284051142794,0.009000962991809608,0.3506,900.0,0.0,1444.0,0.01444,0
1364,0.010589373433789458,0.038486925221036,0.008070772563782486,9.3548,47299.5179772016,26.329113924050635,83789.0,0.83789,0
1365,0.010589373433789458,0.038486925221036,0.008070772563782486,9.3548,47302.281451500276,27.341772151898738,83862.0,0.83862,0
1366,0.02058218857981169,0.27542630264461126,0.00569111535292268,2.5408,12042.897512767884,10.126582278481013,53731.0,0.53731,0
1367,0.02058218857981169,0.27542630264461126,0.00569111535292268,2.5408,11598.269673942503,11.139240506329115,52276.0,0.52276,0
1368,0.008747087916675417,0.07444191624426069,0.002869156857264299,3.9951,23081.264774804593,29.367088607594937,70425.0,0.70425,0
1369,0.008747087916675417,0.07444191624426069,0.002869156857264299,3.9951,23279.572195618384,30.37974683544304,70427.0,0.70427,0
1370,0.006359502848461016,0.047886962463336985,0.004812663715194504,4.5153,26352.43387390059,40.50632911392405,62764.0,0.62764,0
1371,0.006359502848461016,0.047886962463336985,0.004812663715194504,4.5153,26476.694598103135,40.50632911392405,62963.0,0.62963,0
1372,0.021224589075015152,0.14250828691811324,0.008168922461494189,5.0638,29304.529527966133,12.151898734177216,82900.0,0.829,0
1373,0.021224589075015152,0.14250828691811324,0.008168922461494189,5.0638,29561.571375350464,12.151898734177216,83412.0,0.83412,0
1374,0.02107852510523446,0.25492525052231363,0.009928442872666973,2.8113,14515.821138343414,10.126582278481013,58409.0,0.58409,0
1375,0.02107852510523446,0.25492525052231363,0.009928442872666973,2.8113,14178.338729159663,10.126582278481013,58250.0,0.5825,0
1376,0.009766571545405991,0.473222807856887,0.005052316240545801,0.7017,505.0,0.0,3175.0,0.03175,0
1377,0.009766571545405991,0.473222807856887,0.005052316240545801,0.7017,505.0,0.0,3011.0,0.03011,0
1378,0.002390073560317562,0.4802255183000746,0.007372832554116017,0.1692,737.0,0.0,839.0,0.00839,0
1379,0.002390073560317562,0.4802255183000746,0.007372832554116017,0.1692,737.0,0.0,837.0,0.00837,0
1380,0.018745939482771104,0.2020670522265245,0.004168906181632874,3.1542,16585.801328156842,13.164556962025317,63312.0,0.63312,0
1381,0.018745939482771104,0.2020670522265245,0.004168906181632874,3.1542,16910.999819666024,13.164556962025317,63623.0,0.63623,0
1382,0.002209280310116907,0.08080725310380045,0.0074494058168530315,0.9296,861.3895736035661,66.83544303797468,4668.0,0.04668,1
1383,0.002209280310116907,0.08080725310380045,0.0074494058168530315,0.9296,1064.5052087465726,67.84810126582279,5605.0,0.05605,1
1384,0.013870987568972521,0.04693115777153353,0.0035173519564472714,10.0491,49127.214904476925,22.27848101265823,90238.0,0.90238,0
1385,0.013870987568972521,0.04693115777153353,0.0035173519564472714,10.0491,49017.38492011876,22.27848101265823,90040.0,0.9004,0
1386,0.016078432826901905,0.42606237889390675,0.008557401353015758,1.2831,2867.1532288936705,9.113924050632912,19971.0,0.19971,0
1387,0.016078432826901905,0.42606237889390675,0.008557401353015758,1.2831,2332.277159504717,9.113924050632912,18588.0,0.18588,0
1388,0.012162623712994211,0.31755452486634844,0.00954893698833987,1.3022,2707.435279560899,12.151898734177216,19346.0,0.19346,0
1389,0.012162623712994211,0.31755452486634844,0.00954893698833987,1.3022,2757.8782156328225,13.164556962025317,18269.0,0.18269,0
1390,0.006810816749138967,0.27200969439035744,0.005810657942034163,0.8513,726.6443764008769,11.139240506329115,6084.0,0.06084,1
1391,0.006810816749138967,0.27200969439035744,0.005810657942034163,0.8513,763.0752961613517,26.329113924050635,7133.0,0.07133,1
1392,0.011850675065063425,0.3415853973642355,0.00790172631642732,1.1796,2113.3858440412573,12.151898734177216,15727.0,0.15727,1
1393,0.011850675065063425,0.3415853973642355,0.00790172631642732,1.1796,1837.3007122299273,8.10126582278481,13683.0,0.13683,1
1394,0.014221810407240352,0.4357220037889772,0.00709437391105835,1.1097,1431.2852541455736,11.139240506329115,11552.0,0.11552,1
1395,0.014221810407240352,0.4357220037889772,0.00709437391105835,1.1097,1643.133084630776,8.10126582278481,13112.0,0.13112,1
1396,0.009502996090033768,0.1963694429973667,0.005447920097164367,1.6454,4917.133643477695,20.253164556962027,29718.0,0.29718,0
1397,0.009502996090033768,0.1963694429973667,0.005447920097164367,1.6454,4799.570602014237,19.240506329113927,28814.0,0.28814,0
1398,0.006617160232183459,0.4921489986459652,0.002987307268994838,0.4571,299.0,0.0,596.0,0.00596,0
1399,0.006617160232183459,0.4921489986459652,0.002987307268994838,0.4571,299.0,0.0,445.0,0.00445,0
1400,0.002003603899499065,0.3901171662958437,0.0011527926647159298,0.1746,115.0,0.0,129.0,0.00129,0
1401,0.002003603899499065,0.3901171662958437,0.0011527926647159298,0.1746,115.0,0.0,129.0,0.00129,0
1402,0.002278678865978114,0.4929593318953652,0.0018766198743747054,0.1572,188.0,0.0,206.0,0.00206,0
1403,0.002278678865978114,0.4929593318953652,0.0018766198743747054,0.1572,188.0,0.0,209.0,0.00209,0
1404,0.02099778601495846,0.30795518969959557,0.00879911346766507,2.3183,9923.416174762246,10.126582278481013,47192.0,0.47192,0
1405,0.02099778601495846,0.30795518969959557,0.00879911346766507,2.3183,10221.748609109274,9.113924050632912,47644.0,0.47644,0
1406,0.012077517565813859,0.22325995576836638,0.0017569683638688095,1.8393,6263.479437190439,18.227848101265824,35396.0,0.35396,0
1407,0.012077517565813859,0.22325995576836638,0.0017569683638688095,1.8393,5832.75037746973,20.253164556962027,34202.0,0.34202,0
1408,0.010592325575402383,0.3790994363918972,0.004140439379176396,0.95,854.7080181267464,13.164556962025317,7840.0,0.0784,1
1409,0.010592325575402383,0.3790994363918972,0.004140439379176396,0.95,948.1536647321986,18.227848101265824,7887.0,0.07887,1
1410,0.014812941766398606,0.14579864558663766,0.0036675762926281818,3.4544,19374.134781163022,16.20253164556962,68356.0,0.68356,0
1411,0.014812941766398606,0.14579864558663766,0.0036675762926281818,3.4544,19095.1640979294,17.21518987341772,68112.0,0.68112,0
1412,0.020863817648287198,0.19837865496846155,0.006380737345913499,3.5758,19752.40925047548,11.139240506329115,69829.0,0.69829,0
1413,0.020863817648287198,0.19837865496846155,0.006380737345913499,3.5758,20421.08888035865,11.139240506329115,70209.0,0.70209,0
1414,0.01426248841177311,0.4127460261308411,0.006298821988084348,1.1749,1907.324688105706,11.139240506329115,13912.0,0.13912,1
1415,0.01426248841177311,0.4127460261308411,0.006298821988084348,1.1749,1767.7468629661457,10.126582278481013,13571.0,0.13571,1
1416,0.02111254709456697,0.2301133945038721,0.002133574633902358,3.1194,16090.678288716821,13.164556962025317,63006.0,0.63006,0
1417,0.02111254709456697,0.2301133945038721,0.002133574633902358,3.1194,16071.754466412653,12.151898734177216,63043.0,0.63043,0
1418,0.0012830276102327978,0.18883371609606525,0.009065059672181682,0.231,907.0,0.0,1097.0,0.01097,0
1419,0.0012830276102327978,0.18883371609606525,0.009065059672181682,0.231,907.0,0.0,1079.0,0.01079,0
