sim_id,tau,gamma,rho,R0,peak_I,peak_time,final_R,attack_rate,near_threshold
1089,0.017828256035264573,0.06433716076794918,0.008606971184718492,9.4216,47358.00579843447,16.20253164556962,94223.0,0.94223,0
1090,0.013925590906007488,0.46086749377075653,0.006188308314686606,1.0273,1475.583708471145,8.10126582278481,11490.0,0.1149,1
1091,0.0014441508124767779,0.4713703496845997,0.0015253574280922205,0.1042,153.0,0.0,163.0,0.00163,0
1092,0.00997379052738231,0.2840477643668041,0.005112649000526949,1.1938,2233.7827798165936,17.21518987341772,15755.0,0.15755,1
1093,0.018254971863226357,0.12885552461896393,0.008361885004170306,4.8168,28312.338459420884,13.164556962025317,81804.0,0.81804,0
1094,0.018377598616239277,0.2769181892993509,0.004512374089244149,2.2564,9502.687184770537,12.151898734177216,45710.0,0.4571,0
1095,0.002071404021229486,0.45317808955788497,0.0024551612531203454,0.1554,246.0,0.0,265.0,0.00265,0
1096,0.019482753556844937,0.04470248660640362,0.001882410598894397,14.8183,59130.840523966224,17.21518987341772,93354.0,0.93354,0
1097,0.022351868712142144,0.30822312896343684,0.007770149750360866,2.4656,10962.640626819584,10.126582278481013,50694.0,0.50694,0
1098,0.008559162242767702,0.036705714129378064,0.004174966588974736,7.9282,42269.393833200615,35.44303797468355,75797.0,0.75797,0
1099,0.01860872710176039,0.3579612686873694,0.0021090401394728156,1.7675,5243.291316327071,14.177215189873419,32803.0,0.32803,0
1100,0.008393188185955183,0.4878312084091465,0.0025906732618745393,0.585,259.0,0.0,614.0,0.00614,0
1101,0.0062057746164789485,0.3635279836950576,0.005676643439722282,0.5804,568.0,0.0,1289.0,0.01289,0
1102,0.013905403099223385,0.3678339697064197,0.0071329067804314335,1.2853,2311.742285638454,12.151898734177216,18150.0,0.1815,0
1103,0.008066963071392656,0.11721430456552484,0.00567175503986146,2.34,10517.03324701216,25.31645569620253,46554.0,0.46554,0
1104,0.009626594012616998,0.49590355813527814,0.007513720413788189,0.66,751.0,0.0,2669.0,0.02669,0
1105,0.021641990472604872,0.3463683847349156,0.005288632678939143,2.1244,8866.014969772814,9.113924050632912,43929.0,0.43929,0
1106,0.017065161346065134,0.3111542531578238,0.0029501051799621023,1.8647,6581.6717523489015,12.151898734177216,35838.0,0.35838,0
1107,0.016494129385126677,0.4016924494627828,0.001654146961280203,1.3961,2881.068833243526,14.177215189873419,20673.0,0.20673,0
1108,0.009827683457441904,0.09212735302039506,0.0016814971109825442,3.6269,20212.943399769156,28.354430379746837,67846.0,0.67846,0
1109,0.003830603490073016,0.07317720430043183,0.003823363653778898,1.7798,5650.435739018521,54.683544303797476,20775.0,0.20775,0
1110,0.022282708935975934,0.07335651983673762,0.006235545956093203,10.3278,49747.47965819235,13.164556962025317,96078.0,0.96078,0
1111,0.012107548990224037,0.02772581188080718,0.00227899603841627,14.8474,58918.536165597085,28.354430379746837,78879.0,0.78879,0
1112,0.016054217476837603,0.3861666294894942,0.004805262746455839,1.4135,3732.0168219771735,11.139240506329115,22652.0,0.22652,0
1113,0.009256311275382165,0.3433493130207248,0.006444324782926716,0.9166,644.0,0.0,7567.0,0.07567,1
1114,0.005585011106817115,0.3925286335277806,0.005083687323137735,0.4838,508.0,0.0,1110.0,0.0111,0
1115,0.0026603410220725167,0.3670870534539054,0.0030456692764587396,0.2464,305.0,0.0,378.0,0.00378,0
1116,0.00738191474011334,0.07789440668130655,0.003632591938016567,3.2221,17008.180216395816,34.43037974683544,58971.0,0.58971,0
1117,0.02066548549291684,0.17289523711666036,0.009801990157089338,4.0639,23437.305447080384,11.139240506329115,75382.0,0.75382,0
1118,0.013397075541945696,0.35105446535024676,0.007711784772636086,1.2975,2738.047956593874,11.139240506329115,19125.0,0.19125,0
1119,0.018789602822263225,0.339848631931919,0.005352595550648365,1.8798,6888.8432502953465,10.126582278481013,36734.0,0.36734,0
1120,0.012874743833564937,0.3330028618895845,0.004743644124312827,1.3145,2474.008139382603,14.177215189873419,18020.0,0.1802,0
1121,0.002466767479887367,0.45421652772401033,0.004812194534808828,0.1846,481.0,0.0,566.0,0.00566,0
1122,0.003833946222907357,0.1803889558180535,0.005564015034844327,0.7226,556.0,0.0,3507.0,0.03507,0
1123,0.01348064119866858,0.49574020675192637,0.006471800704355792,0.9246,953.0606881680327,9.113924050632912,8308.0,0.08308,1
1124,0.0017939299352745018,0.11026635380274528,0.00649971328353483,0.5531,650.0,0.0,1668.0,0.01668,0
1125,0.003777051218163465,0.2407384436310051,0.0028716120643053587,0.5334,287.0,0.0,610.0,0.0061,0
1126,0.023523779661364562,0.4230147845050184,0.003261801463504951,1.8907,6706.793786338851,9.113924050632912,36292.0,0.36292,0
1127,0.007634552601447022,0.31425282858299164,0.007699740215038379,0.826,770.0,0.0,6181.0,0.06181,1
1128,0.00888800093417104,0.24364551318845548,0.006375601262251364,1.2403,2645.33374686051,16.20253164556962,17709.0,0.17709,0
1129,0.006306518874686985,0.37586769706591894,0.004108144325474349,0.5705,411.0,0.0,1011.0,0.01011,0
1130,0.0075059320803334325,0.13860921653898667,0.00688211794352798,1.8412,6655.799141427401,24.303797468354432,35601.0,0.35601,0
1131,0.015025132073526437,0.4155087755764413,0.004832790490697114,1.2295,2057.3760136804203,13.164556962025317,16413.0,0.16413,0
1132,0.02107270516353335,0.1814037591956631,0.006394998279465146,3.9496,22683.521705598174,11.139240506329115,74511.0,0.74511,0
1133,0.013717363924000848,0.10369886402936952,0.00573444544951869,4.4975,26238.835031670464,18.227848101265824,78305.0,0.78305,0
1134,0.012506064218260221,0.22675301466632958,0.006182921282701643,1.8752,6995.297674414559,15.18987341772152,37018.0,0.37018,0
1135,0.019759810968067688,0.3910963649882273,0.005649443153965913,1.7178,5642.720237164689,9.113924050632912,32263.0,0.32263,0
1136,0.009462044364952887,0.13822817717446814,0.004991895307512863,2.3274,10298.973788401832,23.291139240506332,47180.0,0.4718,0
1137,0.019234683469076325,0.14994205941384942,0.0032920930559064265,4.3615,25044.371266437138,14.177215189873419,77879.0,0.77879,0
1138,0.015439527517101924,0.023038837918964696,0.00670878469291667,22.7852,68425.9144743798,22.27848101265823,77483.0,0.77483,0
1139,0.02214581059736842,0.2669561940249934,0.005455969799062546,2.8205,13951.259152684803,10.126582278481013,57997.0,0.57997,0
1140,0.017743253817135114,0.43797823140901115,0.009211318289940422,1.3774,3297.9776891511015,8.10126582278481,21653.0,0.21653,0
1141,0.015978722227007018,0.16497555541841266,0.005791450343326219,3.2931,17784.43737850629,15.18987341772152,65687.0,0.65687,0
1142,0.01820066172200903,0.4528657405722292,0.007570558041938783,1.3665,2781.1336226880076,10.126582278481013,20092.0,0.20092,0
1143,0.020350475395578892,0.18329891048625732,0.004565066173297535,3.7748,21348.888263317225,12.151898734177216,72025.0,0.72025,0
1144,0.018663590714399204,0.27905630995224817,0.006117317514707697,2.274,9430.795480991032,12.151898734177216,46427.0,0.46427,0
1145,0.005288977739038752,0.3719723408799757,0.007969539398949952,0.4834,797.0,0.0,1736.0,0.01736,0
1146,0.014701471535769207,0.20680306541934923,0.00981803674733005,2.417,10579.521023156114,14.177215189873419,49124.0,0.49124,0
1147,0.003398402384472817,0.29903364661432325,0.007659703621333613,0.3864,766.0,0.0,1238.0,0.01238,0
1148,0.019596088199628693,0.44435812806441505,0.009978478130820007,1.4994,4050.2167709325026,8.10126582278481,25596.0,0.25596,0
1149,0.018861079347248462,0.294314357525897,0.0044534945020216175,2.1789,8705.070659918385,11.139240506329115,43048.0,0.43048,0
1150,0.008218661782776353,0.03940833503463105,0.0041523866553598715,7.0907,38842.98202585877,34.43037974683544,75049.0,0.75049,0
1151,0.022489316085273766,0.03456853664741269,0.001958441847708408,22.1194,67831.42291766222,16.20253164556962,90580.0,0.9058,0
1152,0.002334652445437408,0.37171445136717357,0.0022407563429474838,0.2135,224.0,0.0,248.0,0.00248,0
1153,0.01580858350564157,0.4396718894038701,0.002106529030608044,1.2225,1910.3133809892345,11.139240506329115,14990.0,0.1499,0
1154,0.014209122090183041,0.35022752273282093,0.0025194091447454043,1.3794,3006.6589274100133,14.177215189873419,20483.0,0.20483,0
1155,0.01801031646824637,0.4708005111523264,0.00951464945785907,1.3007,2601.3676914612442,8.10126582278481,18956.0,0.18956,0
1156,0.014489453574864223,0.022844578248181636,0.009733488615926666,21.5649,67364.22331208334,23.291139240506332,76865.0,0.76865,0
1157,0.008354628676671055,0.37078163835110606,0.0017841337945303038,0.7661,241.31615162763495,20.253164556962027,2161.0,0.02161,0
1158,0.006147193326261069,0.16853590123355486,0.006083888002437273,1.2401,2226.495579466942,25.31645569620253,16111.0,0.16111,0
1159,0.018328274310970064,0.14371697342211018,0.006534291105570573,4.336,25097.307714835897,13.164556962025317,77599.0,0.77599,0
1160,0.005370640825812709,0.30258233918714345,0.005908589584327914,0.6035,591.0,0.0,1881.0,0.01881,0
1161,0.006117278395123807,0.02701514264181716,0.008593734234193445,7.6989,41878.170706681,43.54430379746836,61046.0,0.61046,0
1162,0.022570285906357665,0.28479598250300664,0.00307825891029617,2.6945,13172.715723648842,10.126582278481013,56008.0,0.56008,0
1163,0.012743369992013724,0.22781603599513608,0.004314178914058031,1.9019,7181.512069190516,16.20253164556962,37637.0,0.37637,0
1164,0.004272281055824103,0.445049580176322,0.003564028565133488,0.3264,356.0,0.0,474.0,0.00474,0
1165,0.008366741580028309,0.06337373594888156,0.0030489965858714377,4.4888,26285.4003645591,32.40506329113924,72001.0,0.72001,0
1166,0.011849463380630303,0.09982728627772196,0.007527779325096005,4.0358,23356.597995618027,20.253164556962027,74864.0,0.74864,0
1167,0.007729552294762434,0.14356296088613021,0.006349165435217389,1.8306,6668.310333695817,23.291139240506332,35045.0,0.35045,0
1168,0.00889879722705189,0.19443156280393326,0.004270732466037355,1.5561,4178.420790740414,19.240506329113927,26590.0,0.2659,0
1169,0.0015493303889125266,0.15888038857122389,0.008771304227533465,0.3316,877.0,0.0,1236.0,0.01236,0
1170,0.023801947138497145,0.17205523081569069,0.007330204934587317,4.7035,27666.42748357903,11.139240506329115,81145.0,0.81145,0
1171,0.017114075295398316,0.46315510836971574,0.00947124717779341,1.2563,2834.3116116586352,8.10126582278481,18953.0,0.18953,0
1172,0.02335913868750468,0.39483398327353636,0.006121672854662518,2.0115,7170.536222233537,9.113924050632912,39372.0,0.39372,0
1173,0.00804238465301407,0.06542205522213082,0.0050719574081497226,4.1796,23867.123246020663,31.392405063291143,69674.0,0.69674,0
1174,0.011816511477847912,0.48301792464154675,0.007678981590754073,0.8318,768.0,0.0,5882.0,0.05882,1
1175,0.014853852718333317,0.12775442113719754,0.008908579128740865,3.9531,23022.5407285918,15.18987341772152,74329.0,0.74329,0
1176,0.019324527834215472,0.39238355729904,0.003219698479773361,1.6745,5018.946837713398,13.164556962025317,30770.0,0.3077,0
1177,0.015165528585218743,0.10715456492695309,0.003245350601129906,4.812,27897.105230259258,18.227848101265824,81125.0,0.81125,0
1178,0.015097037148147831,0.2175774050464929,0.00864133727010524,2.3592,10597.415356129219,14.177215189873419,49144.0,0.49144,0
1179,0.01228467409924559,0.10256492317720058,0.0051490887448205555,4.0723,23559.40047715008,20.253164556962027,74695.0,0.74695,0
1180,0.006181702630190971,0.3665240857728169,0.00250023330780341,0.5734,250.0,0.0,753.0,0.00753,0
1181,0.023028060771822224,0.4621370088795945,0.009176592229727921,1.6942,5300.305031634488,7.088607594936709,31778.0,0.31778,0
1182,0.008058341847502537,0.2652571721447938,0.0011048988835863451,1.0329,622.7018309251201,31.392405063291143,8155.0,0.08155,1
1183,0.02156518401247963,0.2434459079388892,0.009512714802081785,3.0118,15673.959717550044,10.126582278481013,61885.0,0.61885,0
1184,0.008318113344405468,0.167929516221723,0.005258339271200666,1.6841,5097.582623758454,24.303797468354432,30123.0,0.30123,0
1185,0.010609782325728168,0.08596715987723466,0.007089011208669803,4.1962,24105.159986215225,23.291139240506332,74771.0,0.74771,0
1186,0.019643040879456723,0.3204652388463968,0.006300127612185253,2.084,8060.517602498861,10.126582278481013,41395.0,0.41395,0
1187,0.012099347166463261,0.35158490072275117,0.0026502299067367578,1.1701,1722.397810084325,17.21518987341772,14169.0,0.14169,1
1188,0.004174390473087996,0.08010043268104323,0.0032880379765434123,1.7719,5474.263015422943,50.63291139240506,22625.0,0.22625,0
1189,0.02144766327437659,0.15904766047905156,0.00181028745949501,4.5849,26603.495585089822,13.164556962025317,79717.0,0.79717,0
1190,0.011937616582348366,0.1925381012929394,0.0027217502175175302,2.108,8795.865650762815,20.253164556962027,43219.0,0.43219,0
1191,0.020044206619498437,0.09743501738715779,0.0027508227597042505,6.9944,38492.838310969724,15.18987341772152,90793.0,0.90793,0
1192,0.00367437204315127,0.49773973820236284,0.008485778230528315,0.251,849.0,0.0,1032.0,0.01032,0
1193,0.0036050023730133905,0.1906530758885799,0.0048176094987879125,0.6429,482.0,0.0,3034.0,0.03034,0
1194,0.023755340244743038,0.45443492984129463,0.008991839948461922,1.7773,6277.670943135351,8.10126582278481,34204.0,0.34204,0
1195,0.000798046849526612,0.20189288217758083,0.004719598291827966,0.1344,472.0,0.0,515.0,0.00515,0
1196,0.01642106555931084,0.22525325742782268,0.005244030154278341,2.4786,11630.776000326905,13.164556962025317,51658.0,0.51658,0
1197,0.002492944686153088,0.3663294111087888,0.006458151354434888,0.2314,646.0,0.0,790.0,0.0079,0
1198,0.02195129357181423,0.4836579437014341,0.006682512007348954,1.5431,3747.158213356937,8.10126582278481,25306.0,0.25306,0
1199,0.016512632515115554,0.20411642473032507,0.007468146212944053,2.7505,13830.154991307543,13.164556962025317,56940.0,0.5694,0
1200,0.0017583747700597415,0.21603008495931003,0.0014224095388508259,0.2767,142.0,0.0,166.0,0.00166,0
1201,0.01483179061785684,0.48881735130604476,0.007290817013081085,1.0316,1424.8608974272838,9.113924050632912,11541.0,0.11541,1
1202,0.0032775296710472537,0.45945345994146025,0.005992588258745547,0.2425,599.0,0.0,744.0,0.00744,0
1203,0.007161593752842369,0.12787490418407993,0.0062129644809254215,1.9042,6729.218754686183,27.341772151898738,35469.0,0.35469,0
1204,0.0019051466560753643,0.2638609181785284,0.0013144525586536037,0.2455,131.0,0.0,162.0,0.00162,0
1205,0.007099279603638844,0.49148396434843283,0.004636033708359126,0.4911,464.0,0.0,1303.0,0.01303,0
1206,0.017322358372040915,0.37315531073579855,0.004210066229964112,1.5783,4376.081706253608,13.164556962025317,27147.0,0.27147,0
1207,0.009103391529036409,0.37739720268001603,0.0063293789324414705,0.8201,797.1727886459903,12.151898734177216,6126.0,0.06126,1
1208,0.012261788284078343,0.4294048247681177,0.00797798682044271,0.9709,1098.5548110560508,8.10126582278481,8859.0,0.08859,1
1209,0.00951273540446864,0.03878640648447297,0.0038841988060053676,8.3388,43768.58354532766,31.392405063291143,79880.0,0.7988,0
1210,0.003122581281869407,0.40559579207480256,0.0037983952391224944,0.2618,380.0,0.0,479.0,0.00479,0
1211,0.02251690980196638,0.43655931818221066,0.0023279465256773133,1.7537,5863.035882996348,10.126582278481013,33298.0,0.33298,0
1212,0.012175385536358534,0.4833593107997961,0.009437813882337415,0.8564,944.0,0.0,6962.0,0.06962,1
1213,0.006133290488698935,0.2187961500171881,0.0016349057177586666,0.9531,621.5630584289879,25.31645569620253,7624.0,0.07624,1
1214,0.0009832806770967992,0.1463281068328698,0.0012619767680983602,0.2285,126.0,0.0,150.0,0.0015,0
1215,0.016161597113666333,0.04296164278740411,0.009702146344487312,12.7903,55510.79485680438,18.227848101265824,92038.0,0.92038,0
1216,0.023775970580272105,0.14079068939541672,0.007558881760648173,5.7417,33583.1609144215,11.139240506329115,87179.0,0.87179,0
1217,0.006323196968806689,0.06468497616564972,0.006727911932869233,3.3236,18018.656358728043,36.45569620253165,56835.0,0.56835,0
1218,0.011245693960597686,0.13491744196573338,0.008844521245270492,2.834,14387.786268957632,19.240506329113927,58472.0,0.58472,0
1219,0.019864634492586117,0.24473474079104784,0.003173251757975764,2.7597,13466.419251666239,12.151898734177216,56588.0,0.56588,0
1220,0.01575568837833624,0.013357708488496059,0.0077208631094192615,40.1037,78477.78676646951,23.291139240506332,59071.0,0.59071,0
1221,0.005392619696121568,0.44481214353777065,0.001743193015931932,0.4122,174.0,0.0,218.0,0.00218,0
1222,0.023823737123331613,0.27937253389982164,0.0065297010994493304,2.8994,14628.047629355504,9.113924050632912,59514.0,0.59514,0
1223,0.00580134568077828,0.12480620548893015,0.0019420642447169276,1.5804,4286.164988595398,37.46835443037975,23991.0,0.23991,0
1224,0.001206174192627316,0.46630658168817835,0.0019256009847385125,0.0879,193.0,0.0,202.0,0.00202,0
1225,0.009458836427386456,0.033323208061928164,0.004533695634914437,9.6509,48123.87499404725,32.40506329113924,78004.0,0.78004,0
1226,0.00306583976449089,0.04875304419435564,0.00544054173732173,2.1381,8736.781675517735,70.8860759493671,19338.0,0.19338,0
1227,0.0072825440111986585,0.19876095513721606,0.006028934386108898,1.2458,2147.230114848953,23.291139240506332,16321.0,0.16321,0
1228,0.002945690490034521,0.01619520826097749,0.006438185303804784,6.1841,34597.0,80.0,21021.0,0.21021,0
1229,0.00929310376837216,0.16332386067602647,0.005929018380712829,1.9346,6979.267965558846,22.27848101265823,37128.0,0.37128,0
1230,0.020734796745060784,0.3771327266296681,0.005904024832175906,1.8693,6333.120229201343,9.113924050632912,35090.0,0.3509,0
1231,0.011416769186196146,0.014139242648040298,0.005668594519629842,27.4534,72172.95953494652,32.40506329113924,57281.0,0.57281,0
1232,0.010304486803446889,0.4850665260560683,0.0013340268328745342,0.7223,174.61582346173688,13.164556962025317,2025.0,0.02025,0
