sim_index,tau,gamma,rho,peak_I,peak_time,final_R
886,0.003671195988548391,0.13467792029366576,0.0028003070350723558,724.6781379576701,63,5516.0
887,0.003671195988548391,0.13467792029366576,0.0028003070350723558,827.2566812218972,43,5881.0
1384,0.015217384407784577,0.013756041186390698,0.0030290516068200374,77531.0456957321,25,59380.0
1385,0.015217384407784577,0.013756041186390698,0.0030290516068200374,77356.87370601362,25,59374.0
62,0.0020222846999331527,0.13591100075126478,0.0037701180425979194,377.0,0,1111.0
63,0.0020222846999331527,0.13591100075126478,0.0037701180425979194,377.0,0,1057.0
1352,0.0171198690707133,0.1668653020962749,0.0028494820725561824,19047.044821744297,15,68526.0
1353,0.0171198690707133,0.1668653020962749,0.0028494820725561824,19070.197495639986,14,68403.0
766,0.007348407315741476,0.2082567016888862,0.008331790142840856,1943.8625752529902,19,15094.0
767,0.007348407315741476,0.2082567016888862,0.008331790142840856,2103.8522276698122,17,15846.0
508,0.003313925644507946,0.04270885924658186,0.002518327166225777,12308.333952563056,78,21299.0
509,0.003313925644507946,0.04270885924658186,0.002518327166225777,12825.996955369226,74,22949.0
34,0.001890869414486867,0.3198272915486466,0.008258118668839368,826.0,0,977.0
35,0.001890869414486867,0.3198272915486466,0.008258118668839368,826.0,0,956.0
48,0.015444397312925535,0.30993277730077656,0.002900203533310279,4987.020843005634,14,30011.0
49,0.015444397312925535,0.30993277730077656,0.002900203533310279,4851.200616020441,14,29223.0
710,0.003576555482852215,0.3106951438746303,0.00438265221599494,438.0,0,740.0
711,0.003576555482852215,0.3106951438746303,0.00438265221599494,438.0,0,570.0
1358,0.017506522923080373,0.4432498407054761,0.002758666210939323,2771.8819440282523,11,19727.0
1359,0.017506522923080373,0.4432498407054761,0.002758666210939323,2393.087793059152,11,18033.0
756,0.013438586987014904,0.4315996176671736,0.0034704648547034247,1203.5258857580345,9,10560.0
757,0.013438586987014904,0.4315996176671736,0.0034704648547034247,1675.0231608229535,10,11831.0
1564,0.020732994805235924,0.14203130785750323,0.0022885928014141693,29004.49575041913,13,82485.0
1565,0.020732994805235924,0.14203130785750323,0.0022885928014141693,29205.126772220006,14,82419.0
1538,0.0009073091301054041,0.42511596689717074,0.006220626861751946,622.0,0,659.0
1539,0.0009073091301054041,0.42511596689717074,0.006220626861751946,622.0,0,659.0
1136,0.004923798292336308,0.17940420135441337,0.0037415399838883344,739.4638129191902,43,7137.0
1137,0.004923798292336308,0.17940420135441337,0.0037415399838883344,515.3678829047218,32,5793.0
920,0.016283364110816524,0.4394031646273388,0.0026274008786872495,2016.8235392834592,11,16638.0
921,0.016283364110816524,0.4394031646273388,0.0026274008786872495,1780.3851833977794,12,15099.0
38,0.008543148750696247,0.41436906103028803,0.002476638159915243,248.0,0,741.0
39,0.008543148750696247,0.41436906103028803,0.002476638159915243,248.0,0,2876.0
324,0.01745099425728586,0.356798053857837,0.005464911302292713,4723.207491747688,12,29733.0
325,0.01745099425728586,0.356798053857837,0.005464911302292713,4819.8881934574,11,30483.0
32,0.022735288712065593,0.19538050181703953,0.004859812064146488,22791.888500270783,11,74426.0
33,0.022735288712065593,0.19538050181703953,0.004859812064146488,23094.334249474396,11,74138.0
1798,0.0023170869125655703,0.2857769181836975,0.005874605271509258,587.0,0,735.0
1799,0.0023170869125655703,0.2857769181836975,0.005874605271509258,587.0,0,735.0
616,0.006192360406760697,0.4623828681423662,0.004949051041842144,495.0,0,837.0
617,0.006192360406760697,0.4623828681423662,0.004949051041842144,495.0,0,989.0
1936,0.0034784533776218676,0.22750521384001915,0.009759733240738932,976.0,0,2057.0
1937,0.0034784533776218676,0.22750521384001915,0.009759733240738932,976.0,0,2045.0
990,0.01817736954579088,0.4812516459170661,0.0020199996152060248,2763.546752917487,9,17514.0
991,0.01817736954579088,0.4812516459170661,0.0020199996152060248,2316.114645997641,14,17654.0
650,0.013676069280672411,0.2930652258655005,0.006389793705519861,4302.844698646311,12,27392.0
651,0.013676069280672411,0.2930652258655005,0.006389793705519861,4183.586723269397,13,26921.0
146,0.008025609373266763,0.17542295244764428,0.009065549601905039,4287.15436295447,21,26996.0
147,0.008025609373266763,0.17542295244764428,0.009065549601905039,4639.675806318195,19,27736.0
150,0.02219076193634902,0.3484170158872407,0.009972465766816315,8930.58344707431,9,44154.0
151,0.02219076193634902,0.3484170158872407,0.009972465766816315,9280.303015608268,9,44898.0
1030,0.0070583511557001394,0.26357845371691413,0.0010211517151144922,623.5727361260718,37,5894.0
1031,0.0070583511557001394,0.26357845371691413,0.0010211517151144922,813.1536481205377,27,6794.0
1662,0.011802124349935052,0.45828426476587647,0.009306482842617543,931.0,0,6791.0
1663,0.011802124349935052,0.45828426476587647,0.009306482842617543,956.553161149406,7,7916.0
1994,0.01840674595945203,0.21557501525639908,0.0019461930187617755,14650.40354432084,14,59648.0
1995,0.01840674595945203,0.21557501525639908,0.0019461930187617755,14358.303852631918,14,58999.0
1154,0.0027501969564318715,0.49020785100135406,0.006673432617193812,667.0,0,767.0
1155,0.0027501969564318715,0.49020785100135406,0.006673432617193812,667.0,0,796.0
1826,0.0081784444843254,0.3650072975882155,0.0033935470861309255,363.2634619407563,20,3638.0
1827,0.0081784444843254,0.3650072975882155,0.0033935470861309255,339.0,0,3685.0
1916,0.013837106538375213,0.47937508532597684,0.006666070411218075,1103.5030213743048,10,9484.0
1917,0.013837106538375213,0.47937508532597684,0.006666070411218075,1020.7418102769399,8,9581.0
566,0.0013326012559702006,0.0877474914057645,0.006956138958665745,696.0,0,1179.0
567,0.0013326012559702006,0.0877474914057645,0.006956138958665745,696.0,0,1026.0
1148,0.017917030919577942,0.34947221870697137,0.0012362327040982704,5150.444794321098,14,31088.0
1149,0.017917030919577942,0.34947221870697137,0.0012362327040982704,5277.644725364869,14,31706.0
912,0.010262642299264203,0.3992578358506889,0.002002943324864598,537.1729713011941,20,5549.0
913,0.010262642299264203,0.3992578358506889,0.002002943324864598,715.4020079183806,13,5524.0
1724,0.020900085037126242,0.19974810092378603,0.008459660558701496,19875.579218616447,11,69950.0
1725,0.020900085037126242,0.19974810092378603,0.008459660558701496,20378.40404957891,10,70111.0
1278,0.0034169441030882245,0.21372683448819185,0.008571509351907097,857.0,0,2139.0
1279,0.0034169441030882245,0.21372683448819185,0.008571509351907097,857.0,0,1920.0
932,0.014253060859639972,0.4467536493400079,0.007836009310715916,1789.0815238506977,9,12857.0
933,0.014253060859639972,0.4467536493400079,0.007836009310715916,1115.5154985821696,8,10992.0
1316,0.002828131815116871,0.2525630635455398,0.002918763905898976,292.0,0,476.0
1317,0.002828131815116871,0.2525630635455398,0.002918763905898976,292.0,0,396.0
1554,0.008861351515482218,0.40872224864373174,0.004272053306577789,427.0,0,3767.0
1555,0.008861351515482218,0.40872224864373174,0.004272053306577789,427.0,0,3836.0
1478,0.014392776796780412,0.4257106037876658,0.0034242522056275523,1448.921554243047,14,13339.0
1479,0.014392776796780412,0.4257106037876658,0.0034242522056275523,1532.851573145729,12,12661.0
54,0.0023885350247711164,0.17268415320255723,0.0014308314652458542,143.0,0,251.0
55,0.0023885350247711164,0.17268415320255723,0.0014308314652458542,143.0,0,480.0
498,0.010081233407257174,0.4311195438290336,0.003051915470598845,489.2804145600902,15,4669.0
499,0.010081233407257174,0.4311195438290336,0.003051915470598845,353.53566589734436,18,4362.0
584,0.01572181208128004,0.06259541956899221,0.0036088667229141214,44708.21683496136,18,92395.0
585,0.01572181208128004,0.06259541956899221,0.0036088667229141214,44113.91994517255,19,92102.0
954,0.01926887479438596,0.4335371633385033,0.008538920616038212,4139.573188109652,9,25729.0
955,0.01926887479438596,0.4335371633385033,0.008538920616038212,4106.986656259328,8,25053.0
530,0.012834314927221533,0.32150711713219915,0.0050815048486297885,2777.5116005054974,13,19599.0
531,0.012834314927221533,0.32150711713219915,0.0050815048486297885,2951.7320743446653,14,20405.0
1638,0.007685799327011602,0.09333998397026055,0.0066105885871225335,14069.737188633228,28,54862.0
1639,0.007685799327011602,0.09333998397026055,0.0066105885871225335,13752.227771355238,29,54870.0
494,0.012949324052133632,0.06523184774737098,0.006476679784565412,37836.05394248679,21,87993.0
495,0.012949324052133632,0.06523184774737098,0.006476679784565412,37904.46255168155,21,88158.0
1716,0.013872414531360497,0.1390483480486289,0.0037090678114482622,18506.14300721026,17,67175.0
1717,0.013872414531360497,0.1390483480486289,0.0037090678114482622,18385.076878571777,18,67196.0
456,0.017787752912083326,0.2366180922346981,0.009488062923332975,11995.5896859791,11,52938.0
457,0.017787752912083326,0.2366180922346981,0.009488062923332975,11982.939741603703,12,52568.0
1392,0.011070013421492041,0.2715891222388308,0.007224412758434287,2739.2358760847937,16,20662.0
1393,0.011070013421492041,0.2715891222388308,0.007224412758434287,2870.5019751658183,15,21063.0
1310,0.011184757415546882,0.35837308516065275,0.003973715774070503,1162.3905257308254,14,10275.0
1311,0.011184757415546882,0.35837308516065275,0.003973715774070503,1561.8816967820665,15,12122.0
1752,0.011564458313929209,0.3719428276822702,0.003036163512012358,1069.7912204660954,27,11181.0
1753,0.011564458313929209,0.3719428276822702,0.003036163512012358,1458.091782065348,13,11535.0
588,0.0018040301778872675,0.20286337632576967,0.0069834608964178665,698.0,0,910.0
589,0.0018040301778872675,0.20286337632576967,0.0069834608964178665,698.0,0,930.0
44,0.013753651213838505,0.02667819851927243,0.005625703386028563,63034.02902732249,24,80412.0
45,0.013753651213838505,0.02667819851927243,0.005625703386028563,62809.91168655217,24,80630.0
420,0.0029069585385483273,0.4356703836308081,0.00420107313646324,420.0,0,535.0
421,0.0029069585385483273,0.4356703836308081,0.00420107313646324,420.0,0,538.0
178,0.01917539806842652,0.17894068835755855,0.002332468282188217,20677.064428809448,13,71243.0
179,0.01917539806842652,0.17894068835755855,0.002332468282188217,20426.77128388913,14,70718.0
1322,0.006536727375559399,0.08088843575195995,0.0022999337557446575,13530.273701852571,38,50255.0
1323,0.006536727375559399,0.08088843575195995,0.0022999337557446575,13351.61044095306,37,49310.0
296,0.001479961805962284,0.13376737941179007,0.00824981999267732,825.0,0,1145.0
297,0.001479961805962284,0.13376737941179007,0.00824981999267732,825.0,0,1243.0
970,0.021708098945904312,0.0538617854196746,0.006145186012143009,56912.88023468896,14,95986.0
971,0.021708098945904312,0.0538617854196746,0.006145186012143009,57271.92414862605,14,96052.0
392,0.006677936600677161,0.4757903409027812,0.0013265370951567178,133.0,0,224.0
393,0.006677936600677161,0.4757903409027812,0.0013265370951567178,133.0,0,213.0
1364,0.020376073936379035,0.23803096920530187,0.006604437937676421,15092.977338548342,11,60161.0
1365,0.020376073936379035,0.23803096920530187,0.006604437937676421,14786.532691802331,11,59446.0
1834,0.01573030814587067,0.3897333425190898,0.005711171118328124,2478.123838938114,10,19420.0
1835,0.01573030814587067,0.3897333425190898,0.005711171118328124,2751.7752804603265,11,20370.0
268,0.0008412905227674547,0.43410632516677106,0.0026295819216104067,263.0,0,270.0
269,0.0008412905227674547,0.43410632516677106,0.0026295819216104067,263.0,0,275.0
1048,0.020392284891629427,0.15294040530323708,0.0060579417798224035,26955.58793865858,12,79546.0
1049,0.020392284891629427,0.15294040530323708,0.0060579417798224035,26369.254506166613,12,79757.0
1764,0.007169419224068873,0.4220763075981136,0.00851988337731354,852.0,0,2353.0
1765,0.007169419224068873,0.4220763075981136,0.00851988337731354,852.0,0,2888.0
134,0.015547503808436435,0.09969112700333874,0.0032338797489210236,30825.765439413575,18,84218.0
135,0.015547503808436435,0.09969112700333874,0.0032338797489210236,30439.01062676527,18,83757.0
988,0.02160640110536326,0.3399671712046487,0.002639105604169975,8029.110419691647,12,42675.0
989,0.02160640110536326,0.3399671712046487,0.002639105604169975,8795.561625743163,9,43333.0
1732,0.0217392557318516,0.3055253890614624,0.003330816936149967,10710.668488375608,11,49584.0
1733,0.0217392557318516,0.3055253890614624,0.003330816936149967,10451.143191619296,12,49693.0
994,0.009649099528008078,0.34068210449194514,0.0053429627140224294,1111.3495604412633,16,9922.0
995,0.009649099528008078,0.34068210449194514,0.0053429627140224294,999.1027409975519,17,8544.0
